OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
37,0,30,vac_dist,1,0.0337927
37,0,30,vac_dist,2,0.905726
37,0,30,vac_dist,3,0.0241562
37,0,31,vac_dist,0,0.14968
37,0,31,vac_dist,1,0.0902277
37,0,31,vac_dist,2,0.752435
37,0,31,vac_dist,3,0.00765667
37,0,32,vac_dist,0,0.17145
37,0,32,vac_dist,1,0.139541
37,0,32,vac_dist,2,0.0333873
37,0,32,vac_dist,3,0.655622
37,0,33,vac_dist,0,0.0213001
37,0,33,vac_dist,1,0.178718
37,0,33,vac_dist,2,0.345848
37,0,33,vac_dist,3,0.454134
37,0,34,vac_dist,0,0.597798
37,0,34,vac_dist,1,0.0971828
37,0,34,vac_dist,2,0.192248
37,0,34,vac_dist,3,0.112771
37,0,35,vac_dist,0,0.55847
37,0,35,vac_dist,1,0.0928371
37,0,35,vac_dist,2,0.275595
37,0,35,vac_dist,3,0.0730975
37,0,36,vac_dist,0,0.00100678
37,0,36,vac_dist,1,0.619248
37,0,36,vac_dist,2,0.215647
37,0,36,vac_dist,3,0.164098
37,0,37,vac_dist,0,0.453941
37,0,37,vac_dist,1,0.194329
37,0,37,vac_dist,2,0.0312699
37,0,37,vac_dist,3,0.32046
37,0,38,vac_dist,0,0.512084
37,0,38,vac_dist,1,0.0753582
37,0,38,vac_dist,2,0.017435
37,0,38,vac_dist,3,0.395123
37,0,39,vac_dist,0,0.131392
37,0,39,vac_dist,1,0.335855
37,0,39,vac_dist,2,0.365892
37,0,39,vac_dist,3,0.166861
37,0,40,vac_dist,0,0.142544
37,0,40,vac_dist,1,0.148959
37,0,40,vac_dist,2,0.586362
37,0,40,vac_dist,3,0.122136
37,0,41,vac_dist,0,0.12911
37,0,41,vac_dist,1,0.559189
37,0,41,vac_dist,2,0.306582
37,0,41,vac_dist,3,0.0051178
37,0,42,vac_dist,0,0.194994
37,0,42,vac_dist,1,0.267699
37,0,42,vac_dist,2,0.126982
37,0,42,vac_dist,3,0.410325
37,0,43,vac_dist,0,0.49162
37,0,43,vac_dist,1,0.394529
37,0,43,vac_dist,2,0.11171
37,0,43,vac_dist,3,0.00214074
37,0,44,vac_dist,0,0.18834
37,0,44,vac_dist,1,0.545615
37,0,44,vac_dist,2,0.143489
37,0,44,vac_dist,3,0.122556
37,0,45,vac_dist,0,0.0767052
37,0,45,vac_dist,1,0.145452
37,0,45,vac_dist,2,0.591039
37,0,45,vac_dist,3,0.186804
37,0,46,vac_dist,0,0.196313
37,0,46,vac_dist,1,0.507176
37,0,46,vac_dist,2,0.273491
37,0,46,vac_dist,3,0.0230204
37,0,47,vac_dist,0,0.0941405
37,0,47,vac_dist,1,0.0641321
37,0,47,vac_dist,2,0.457633
37,0,47,vac_dist,3,0.384095
37,0,48,vac_dist,0,0.354995
37,0,48,vac_dist,1,0.202719
37,0,48,vac_dist,2,0.360364
37,0,48,vac_dist,3,0.0819226
37,0,49,vac_dist,0,0.329747
37,0,49,vac_dist,1,0.202059
37,0,49,vac_dist,2,0.0419066
37,0,49,vac_dist,3,0.426287
37,1,0,vac_dist,0,0.215063
37,1,0,vac_dist,1,0.085761
37,1,0,vac_dist,2,0.56967
37,1,0,vac_dist,3,0.129506
37,1,1,vac_dist,0,0.185783
37,1,1,vac_dist,1,0.353455
37,1,1,vac_dist,2,0.132529
37,1,1,vac_dist,3,0.328233
37,1,2,vac_dist,0,0.566679
37,1,2,vac_dist,1,0.0278364
37,1,2,vac_dist,2,0.126025
37,1,2,vac_dist,3,0.27946
37,1,3,vac_dist,0,0.0343748
37,1,3,vac_dist,1,0.805483
37,1,3,vac_dist,2,0.101658
37,1,3,vac_dist,3,0.0584837
37,1,4,vac_dist,0,0.251218
37,1,4,vac_dist,1,0.362117
37,1,4,vac_dist,2,0.178528
37,1,4,vac_dist,3,0.208137
37,1,5,vac_dist,0,0.166123
37,1,5,vac_dist,1,0.23697
37,1,5,vac_dist,2,0.277544
37,1,5,vac_dist,3,0.319363
37,1,6,vac_dist,0,0.125188
37,1,6,vac_dist,1,0.247184
37,1,6,vac_dist,2,0.065765
37,1,6,vac_dist,3,0.561863
37,1,7,vac_dist,0,0.148417
37,1,7,vac_dist,1,0.502009
37,1,7,vac_dist,2,0.0843313
37,1,7,vac_dist,3,0.265243
37,1,8,vac_dist,0,0.0400121
37,1,8,vac_dist,1,0.689224
37,1,8,vac_dist,2,0.118495
37,1,8,vac_dist,3,0.152269
37,1,9,vac_dist,0,0.223138
37,1,9,vac_dist,1,0.069004
37,1,9,vac_dist,2,0.136524
37,1,9,vac_dist,3,0.571333
37,1,10,vac_dist,0,0.081902
37,1,10,vac_dist,1,0.75491
37,1,10,vac_dist,2,0.0984385
37,1,10,vac_dist,3,0.0647491
37,1,11,vac_dist,0,0.0810427
37,1,11,vac_dist,1,0.510818
37,1,11,vac_dist,2,0.279819
37,1,11,vac_dist,3,0.12832
37,1,12,vac_dist,0,0.650036
37,1,12,vac_dist,1,0.136938
37,1,12,vac_dist,2,0.12552
37,1,12,vac_dist,3,0.0875059
37,1,13,vac_dist,0,0.0493809
37,1,13,vac_dist,1,0.676165
37,1,13,vac_dist,2,0.160976
37,1,13,vac_dist,3,0.113479
37,1,14,vac_dist,0,0.145171
37,1,14,vac_dist,1,0.247369
37,1,14,vac_dist,2,0.28189
37,1,14,vac_dist,3,0.32557
37,1,15,vac_dist,0,0.0303885
37,1,15,vac_dist,1,0.885947
37,1,15,vac_dist,2,0.0827246
37,1,15,vac_dist,3,0.000939596
37,1,16,vac_dist,0,0.18188
37,1,16,vac_dist,1,0.494252
37,1,16,vac_dist,2,0.164528
37,1,16,vac_dist,3,0.15934
37,1,17,vac_dist,0,0.202334
37,1,17,vac_dist,1,0.54499
37,1,17,vac_dist,2,0.104099
37,1,17,vac_dist,3,0.148577
37,1,18,vac_dist,0,0.424978
37,1,18,vac_dist,1,0.433395
37,1,18,vac_dist,2,0.0407348
37,1,18,vac_dist,3,0.100892
37,1,19,vac_dist,0,0.330157
37,1,19,vac_dist,1,0.383873
37,1,19,vac_dist,2,0.00350476
37,1,19,vac_dist,3,0.282465
37,1,20,vac_dist,0,0.119578
37,1,20,vac_dist,1,0.491202
37,1,20,vac_dist,2,0.156578
37,1,20,vac_dist,3,0.232643
37,1,21,vac_dist,0,0.0665424
37,1,21,vac_dist,1,0.0703027
37,1,21,vac_dist,2,0.0514423
37,1,21,vac_dist,3,0.811713
37,1,22,vac_dist,0,0.118774
37,1,22,vac_dist,1,0.176767
37,1,22,vac_dist,2,0.510517
37,1,22,vac_dist,3,0.193942
37,1,23,vac_dist,0,0.0887864
37,1,23,vac_dist,1,0.523433
37,1,23,vac_dist,2,0.156975
37,1,23,vac_dist,3,0.230806
37,1,24,vac_dist,0,0.255502
37,1,24,vac_dist,1,0.367484
37,1,24,vac_dist,2,0.124738
37,1,24,vac_dist,3,0.252276
37,1,25,vac_dist,0,0.382216
37,1,25,vac_dist,1,0.490487
37,1,25,vac_dist,2,0.0594979
37,1,25,vac_dist,3,0.0677991
37,1,26,vac_dist,0,0.270594
37,1,26,vac_dist,1,0.622581
37,1,26,vac_dist,2,0.0315392
37,1,26,vac_dist,3,0.0752857
37,1,27,vac_dist,0,0.561915
37,1,27,vac_dist,1,0.416011
37,1,27,vac_dist,2,0.0110682
37,1,27,vac_dist,3,0.0110052
37,1,28,vac_dist,0,0.081902
37,1,28,vac_dist,1,0.75491
37,1,28,vac_dist,2,0.0984385
37,1,28,vac_dist,3,0.0647491
37,1,29,vac_dist,0,0.0420614
37,1,29,vac_dist,1,0.331763
37,1,29,vac_dist,2,0.451357
37,1,29,vac_dist,3,0.174819
37,1,30,vac_dist,0,0.489819
37,1,30,vac_dist,1,0.326593
37,1,30,vac_dist,2,0.148662
37,1,30,vac_dist,3,0.0349263
37,1,31,vac_dist,0,0.114835
37,1,31,vac_dist,1,0.389887
37,1,31,vac_dist,2,0.0376763
37,1,31,vac_dist,3,0.457602
37,1,32,vac_dist,0,0.0416595
37,1,32,vac_dist,1,0.12405
37,1,32,vac_dist,2,0.2633
37,1,32,vac_dist,3,0.57099
37,1,33,vac_dist,0,0.400279
37,1,33,vac_dist,1,0.284952
37,1,33,vac_dist,2,0.271917
37,1,33,vac_dist,3,0.0428515
37,1,34,vac_dist,0,0.26942
37,1,34,vac_dist,1,0.237219
37,1,34,vac_dist,2,0.0673584
37,1,34,vac_dist,3,0.426002
37,1,35,vac_dist,0,0.0439315
37,1,35,vac_dist,1,0.814064
37,1,35,vac_dist,2,0.00494472
37,1,35,vac_dist,3,0.13706
37,1,36,vac_dist,0,0.119721
37,1,36,vac_dist,1,0.600521
37,1,36,vac_dist,2,0.129427
37,1,36,vac_dist,3,0.150331
37,1,37,vac_dist,0,0.335244
37,1,37,vac_dist,1,0.537927
37,1,37,vac_dist,2,0.0963805
37,1,37,vac_dist,3,0.0304486
37,1,38,vac_dist,0,0.112425
37,1,38,vac_dist,1,0.548404
37,1,38,vac_dist,2,0.225403
37,1,38,vac_dist,3,0.113768
37,1,39,vac_dist,0,0.146073
37,1,39,vac_dist,1,0.283616
37,1,39,vac_dist,2,0.505097
37,1,39,vac_dist,3,0.0652142
37,1,40,vac_dist,0,0.0441433
37,1,40,vac_dist,1,0.782433
37,1,40,vac_dist,2,0.0687498
37,1,40,vac_dist,3,0.104674
37,1,41,vac_dist,0,0.183176
37,1,41,vac_dist,1,0.400753
37,1,41,vac_dist,2,0.290884
37,1,41,vac_dist,3,0.125188
37,1,42,vac_dist,0,0.156239
37,1,42,vac_dist,1,0.537844
37,1,42,vac_dist,2,0.128295
37,1,42,vac_dist,3,0.177622
37,1,43,vac_dist,0,0.101336
37,1,43,vac_dist,1,0.748332
37,1,43,vac_dist,2,0.144887
37,1,43,vac_dist,3,0.00544618
37,1,44,vac_dist,0,0.263489
37,1,44,vac_dist,1,0.364568
37,1,44,vac_dist,2,0.334968
37,1,44,vac_dist,3,0.0369745
37,1,45,vac_dist,0,0.121662
37,1,45,vac_dist,1,0.145303
37,1,45,vac_dist,2,0.478695
37,1,45,vac_dist,3,0.25434
37,1,46,vac_dist,0,0.200482
37,1,46,vac_dist,1,0.269646
37,1,46,vac_dist,2,0.497084
37,1,46,vac_dist,3,0.0327882
37,1,47,vac_dist,0,0.434638
37,1,47,vac_dist,1,0.173906
37,1,47,vac_dist,2,0.142106
37,1,47,vac_dist,3,0.24935
37,1,48,vac_dist,0,0.326811
37,1,48,vac_dist,1,0.436637
37,1,48,vac_dist,2,0.175491
37,1,48,vac_dist,3,0.0610613
37,1,49,vac_dist,0,0.476662
37,1,49,vac_dist,1,0.278374
37,1,49,vac_dist,2,0.0392119
37,1,49,vac_dist,3,0.205753
38,0,0,vac_dist,0,0.00122857
38,0,0,vac_dist,1,0.0818467
38,0,0,vac_dist,2,0.482837
38,0,0,vac_dist,3,0.434088
38,0,1,vac_dist,0,0.174828
38,0,1,vac_dist,1,0.215311
38,0,1,vac_dist,2,0.422296
38,0,1,vac_dist,3,0.187564
38,0,2,vac_dist,0,0.360137
38,0,2,vac_dist,1,0.465133
38,0,2,vac_dist,2,0.0927459
38,0,2,vac_dist,3,0.0819836
38,0,3,vac_dist,0,0.391647
38,0,3,vac_dist,1,0.101708
38,0,3,vac_dist,2,0.252718
38,0,3,vac_dist,3,0.253927
38,0,4,vac_dist,0,0.465463
38,0,4,vac_dist,1,0.0504174
38,0,4,vac_dist,2,0.134197
38,0,4,vac_dist,3,0.349923
38,0,5,vac_dist,0,0.00768836
38,0,5,vac_dist,1,0.0141326
38,0,5,vac_dist,2,0.474342
38,0,5,vac_dist,3,0.503837
38,0,6,vac_dist,0,0.128388
38,0,6,vac_dist,1,0.0266042
38,0,6,vac_dist,2,0.140938
38,0,6,vac_dist,3,0.70407
38,0,7,vac_dist,0,0.623451
38,0,7,vac_dist,1,0.0568163
38,0,7,vac_dist,2,0.150404
38,0,7,vac_dist,3,0.169328
38,0,8,vac_dist,0,0.395975
38,0,8,vac_dist,1,0.491347
38,0,8,vac_dist,2,0.019244
38,0,8,vac_dist,3,0.0934342
38,0,9,vac_dist,0,0.73845
38,0,9,vac_dist,1,0.034562
38,0,9,vac_dist,2,0.190913
38,0,9,vac_dist,3,0.0360744
38,0,10,vac_dist,0,0.653804
38,0,10,vac_dist,1,0.0577328
38,0,10,vac_dist,2,0.27048
38,0,10,vac_dist,3,0.0179833
38,0,11,vac_dist,0,0.429933
38,0,11,vac_dist,1,0.227153
38,0,11,vac_dist,2,0.269102
38,0,11,vac_dist,3,0.073812
38,0,12,vac_dist,0,0.399033
38,0,12,vac_dist,1,0.273434
38,0,12,vac_dist,2,0.224169
38,0,12,vac_dist,3,0.103364
38,0,13,vac_dist,0,0.319611
38,0,13,vac_dist,1,0.17478
38,0,13,vac_dist,2,0.220329
38,0,13,vac_dist,3,0.285281
38,0,14,vac_dist,0,0.253099
38,0,14,vac_dist,1,0.13396
38,0,14,vac_dist,2,0.486834
38,0,14,vac_dist,3,0.126107
38,0,15,vac_dist,0,0.200918
38,0,15,vac_dist,1,0.173304
38,0,15,vac_dist,2,0.156534
38,0,15,vac_dist,3,0.469244
38,0,16,vac_dist,0,0.153752
38,0,16,vac_dist,1,0.507482
38,0,16,vac_dist,2,0.0178068
38,0,16,vac_dist,3,0.32096
38,0,17,vac_dist,0,0.171866
38,0,17,vac_dist,1,0.318587
38,0,17,vac_dist,2,0.0388827
38,0,17,vac_dist,3,0.470665
38,0,18,vac_dist,0,0.47857
38,0,18,vac_dist,1,0.281191
38,0,18,vac_dist,2,0.0641464
38,0,18,vac_dist,3,0.176092
38,0,19,vac_dist,0,0.0317187
38,0,19,vac_dist,1,0.22962
38,0,19,vac_dist,2,0.436611
38,0,19,vac_dist,3,0.302051
38,0,20,vac_dist,0,0.056884
38,0,20,vac_dist,1,0.020001
38,0,20,vac_dist,2,0.522844
38,0,20,vac_dist,3,0.400271
38,0,21,vac_dist,0,0.0075124
38,0,21,vac_dist,1,0.470254
38,0,21,vac_dist,2,0.383967
38,0,21,vac_dist,3,0.138266
38,0,22,vac_dist,0,0.117003
38,0,22,vac_dist,1,0.140652
38,0,22,vac_dist,2,0.182088
38,0,22,vac_dist,3,0.560258
38,0,23,vac_dist,0,0.168153
38,0,23,vac_dist,1,0.0144259
38,0,23,vac_dist,2,0.0152703
38,0,23,vac_dist,3,0.802151
38,0,24,vac_dist,0,0.0385124
38,0,24,vac_dist,1,0.415727
38,0,24,vac_dist,2,0.398099
38,0,24,vac_dist,3,0.147661
38,0,25,vac_dist,0,0.389837
38,0,25,vac_dist,1,0.0102506
38,0,25,vac_dist,2,0.0136236
38,0,25,vac_dist,3,0.586289
38,0,26,vac_dist,0,0.485907
38,0,26,vac_dist,1,0.273218
38,0,26,vac_dist,2,0.1211
38,0,26,vac_dist,3,0.119775
38,0,27,vac_dist,0,0.271664
38,0,27,vac_dist,1,0.241888
38,0,27,vac_dist,2,0.0104437
38,0,27,vac_dist,3,0.476004
38,0,28,vac_dist,0,0.361482
38,0,28,vac_dist,1,0.0111695
38,0,28,vac_dist,2,0.289104
38,0,28,vac_dist,3,0.338244
38,0,29,vac_dist,0,0.0024711
38,0,29,vac_dist,1,0.120002
38,0,29,vac_dist,2,0.114391
38,0,29,vac_dist,3,0.763136
38,0,30,vac_dist,0,0.0692756
38,0,30,vac_dist,1,0.46635
38,0,30,vac_dist,2,0.0390345
38,0,30,vac_dist,3,0.42534
38,0,31,vac_dist,0,0.170918
38,0,31,vac_dist,1,0.106086
38,0,31,vac_dist,2,0.465785
38,0,31,vac_dist,3,0.25721
38,0,32,vac_dist,0,0.0814548
38,0,32,vac_dist,1,0.197041
38,0,32,vac_dist,2,0.666441
38,0,32,vac_dist,3,0.0550627
38,0,33,vac_dist,0,0.056212
38,0,33,vac_dist,1,0.168706
38,0,33,vac_dist,2,0.636591
38,0,33,vac_dist,3,0.13849
38,0,34,vac_dist,0,0.134722
38,0,34,vac_dist,1,0.198141
38,0,34,vac_dist,2,0.345736
38,0,34,vac_dist,3,0.321401
38,0,35,vac_dist,0,0.0666424
38,0,35,vac_dist,1,0.272038
38,0,35,vac_dist,2,0.345816
38,0,35,vac_dist,3,0.315504
38,0,36,vac_dist,0,0.0426277
38,0,36,vac_dist,1,0.182193
38,0,36,vac_dist,2,0.0593855
38,0,36,vac_dist,3,0.715794
38,0,37,vac_dist,0,0.413392
38,0,37,vac_dist,1,0.0435824
38,0,37,vac_dist,2,0.0607411
38,0,37,vac_dist,3,0.482285
38,0,38,vac_dist,0,0.176035
38,0,38,vac_dist,1,0.461896
38,0,38,vac_dist,2,0.080785
38,0,38,vac_dist,3,0.281284
38,0,39,vac_dist,0,0.11104
38,0,39,vac_dist,1,0.328631
38,0,39,vac_dist,2,0.354162
38,0,39,vac_dist,3,0.206166
38,0,40,vac_dist,0,0.464337
38,0,40,vac_dist,1,0.0630193
38,0,40,vac_dist,2,0.316342
38,0,40,vac_dist,3,0.156301
38,0,41,vac_dist,0,0.381179
38,0,41,vac_dist,1,0.279259
38,0,41,vac_dist,2,0.321829
38,0,41,vac_dist,3,0.0177329
38,0,42,vac_dist,0,0.0722299
38,0,42,vac_dist,1,0.308608
38,0,42,vac_dist,2,0.131902
38,0,42,vac_dist,3,0.48726
38,0,43,vac_dist,0,0.06232
38,0,43,vac_dist,1,0.399414
38,0,43,vac_dist,2,0.137219
38,0,43,vac_dist,3,0.401047
38,0,44,vac_dist,0,0.288448
38,0,44,vac_dist,1,0.398932
38,0,44,vac_dist,2,0.212918
38,0,44,vac_dist,3,0.0997029
38,0,45,vac_dist,0,0.0616202
38,0,45,vac_dist,1,0.201908
38,0,45,vac_dist,2,0.729377
38,0,45,vac_dist,3,0.00709518
38,0,46,vac_dist,0,0.165967
38,0,46,vac_dist,1,0.134643
38,0,46,vac_dist,2,0.411916
38,0,46,vac_dist,3,0.287473
38,0,47,vac_dist,0,0.783222
38,0,47,vac_dist,1,0.0776185
38,0,47,vac_dist,2,0.0271051
38,0,47,vac_dist,3,0.112055
38,0,48,vac_dist,0,0.0941785
38,0,48,vac_dist,1,0.0720645
38,0,48,vac_dist,2,0.206594
38,0,48,vac_dist,3,0.627163
38,0,49,vac_dist,0,0.351953
38,0,49,vac_dist,1,0.219536
38,0,49,vac_dist,2,0.0245662
38,0,49,vac_dist,3,0.403944
38,1,0,vac_dist,0,0.142287
38,1,0,vac_dist,1,0.0285422
38,1,0,vac_dist,2,0.448551
38,1,0,vac_dist,3,0.38062
38,1,1,vac_dist,0,0.754291
38,1,1,vac_dist,1,0.0383063
38,1,1,vac_dist,2,0.1176
38,1,1,vac_dist,3,0.0898028
38,1,2,vac_dist,0,0.485948
38,1,2,vac_dist,1,0.230322
38,1,2,vac_dist,2,0.00413097
38,1,2,vac_dist,3,0.279599
38,1,3,vac_dist,0,0.00050118
38,1,3,vac_dist,1,0.78486
38,1,3,vac_dist,2,0.00658595
38,1,3,vac_dist,3,0.208053
38,1,4,vac_dist,0,0.0401285
38,1,4,vac_dist,1,0.368535
38,1,4,vac_dist,2,0.318672
38,1,4,vac_dist,3,0.272664
38,1,5,vac_dist,0,0.144825
38,1,5,vac_dist,1,0.27885
38,1,5,vac_dist,2,0.506927
38,1,5,vac_dist,3,0.0693975
38,1,6,vac_dist,0,0.0205057
38,1,6,vac_dist,1,0.759291
38,1,6,vac_dist,2,0.0693172
38,1,6,vac_dist,3,0.150886
38,1,7,vac_dist,0,0.463335
38,1,7,vac_dist,1,0.0935099
38,1,7,vac_dist,2,0.199326
38,1,7,vac_dist,3,0.243829
38,1,8,vac_dist,0,0.375332
38,1,8,vac_dist,1,0.289788
38,1,8,vac_dist,2,0.204349
38,1,8,vac_dist,3,0.130531
38,1,9,vac_dist,0,0.540134
38,1,9,vac_dist,1,0.201764
38,1,9,vac_dist,2,0.217193
38,1,9,vac_dist,3,0.0409088
38,1,10,vac_dist,0,0.198735
38,1,10,vac_dist,1,0.0379109
38,1,10,vac_dist,2,0.591594
38,1,10,vac_dist,3,0.17176
38,1,11,vac_dist,0,0.21529
38,1,11,vac_dist,1,0.0558068
38,1,11,vac_dist,2,0.25455
38,1,11,vac_dist,3,0.474354
38,1,12,vac_dist,0,0.581644
38,1,12,vac_dist,1,0.326662
38,1,12,vac_dist,2,0.0243793
38,1,12,vac_dist,3,0.0673148
38,1,13,vac_dist,0,0.109804
38,1,13,vac_dist,1,0.619242
38,1,13,vac_dist,2,0.035184
38,1,13,vac_dist,3,0.23577
38,1,14,vac_dist,0,0.130344
38,1,14,vac_dist,1,0.595656
38,1,14,vac_dist,2,0.147145
38,1,14,vac_dist,3,0.126855
38,1,15,vac_dist,0,0.172404
38,1,15,vac_dist,1,0.328028
38,1,15,vac_dist,2,0.143635
38,1,15,vac_dist,3,0.355932
38,1,16,vac_dist,0,0.202599
38,1,16,vac_dist,1,0.473569
38,1,16,vac_dist,2,0.313769
38,1,16,vac_dist,3,0.0100624
38,1,17,vac_dist,0,0.0615732
38,1,17,vac_dist,1,0.492605
38,1,17,vac_dist,2,0.0779003
38,1,17,vac_dist,3,0.367922
38,1,18,vac_dist,0,0.251928
38,1,18,vac_dist,1,0.131925
38,1,18,vac_dist,2,0.269049
38,1,18,vac_dist,3,0.347098
38,1,19,vac_dist,0,0.105645
38,1,19,vac_dist,1,0.184348
38,1,19,vac_dist,2,0.137468
38,1,19,vac_dist,3,0.57254
38,1,20,vac_dist,0,0.141937
38,1,20,vac_dist,1,0.464168
38,1,20,vac_dist,2,0.381926
38,1,20,vac_dist,3,0.0119691
38,1,21,vac_dist,0,0.360392
38,1,21,vac_dist,1,0.544215
38,1,21,vac_dist,2,0.023275
38,1,21,vac_dist,3,0.0721175
38,1,22,vac_dist,0,0.430172
38,1,22,vac_dist,1,0.29476
38,1,22,vac_dist,2,0.093703
38,1,22,vac_dist,3,0.181365
38,1,23,vac_dist,0,0.441736
38,1,23,vac_dist,1,0.11005
38,1,23,vac_dist,2,0.363678
38,1,23,vac_dist,3,0.0845354
38,1,24,vac_dist,0,0.683151
38,1,24,vac_dist,1,0.0769006
38,1,24,vac_dist,2,0.142639
38,1,24,vac_dist,3,0.0973091
38,1,25,vac_dist,0,0.217471
38,1,25,vac_dist,1,0.00468819
38,1,25,vac_dist,2,0.391781
38,1,25,vac_dist,3,0.386059
38,1,26,vac_dist,0,0.100421
38,1,26,vac_dist,1,0.409245
38,1,26,vac_dist,2,0.474784
38,1,26,vac_dist,3,0.0155502
38,1,27,vac_dist,0,0.262181
38,1,27,vac_dist,1,0.271553
38,1,27,vac_dist,2,0.443655
38,1,27,vac_dist,3,0.0226116
38,1,28,vac_dist,0,0.224094
38,1,28,vac_dist,1,0.516784
38,1,28,vac_dist,2,0.0455842
38,1,28,vac_dist,3,0.213538
38,1,29,vac_dist,0,0.163666
38,1,29,vac_dist,1,0.503335
38,1,29,vac_dist,2,0.140329
38,1,29,vac_dist,3,0.19267
38,1,30,vac_dist,0,0.316353
38,1,30,vac_dist,1,0.303438
38,1,30,vac_dist,2,0.15817
38,1,30,vac_dist,3,0.22204
38,1,31,vac_dist,0,0.153752
38,1,31,vac_dist,1,0.507482
38,1,31,vac_dist,2,0.0178068
38,1,31,vac_dist,3,0.32096
38,1,32,vac_dist,0,0.056212
38,1,32,vac_dist,1,0.168706
38,1,32,vac_dist,2,0.636591
38,1,32,vac_dist,3,0.13849
38,1,33,vac_dist,0,0.782621
38,1,33,vac_dist,1,0.0112074
38,1,33,vac_dist,2,0.193901
38,1,33,vac_dist,3,0.0122708
38,1,34,vac_dist,0,0.34969
38,1,34,vac_dist,1,0.00840048
38,1,34,vac_dist,2,0.0195501
38,1,34,vac_dist,3,0.622359
38,1,35,vac_dist,0,0.0739698
38,1,35,vac_dist,1,0.201729
38,1,35,vac_dist,2,0.68096
38,1,35,vac_dist,3,0.0433415
38,1,36,vac_dist,0,0.408599
38,1,36,vac_dist,1,0.128981
38,1,36,vac_dist,2,0.0419459
38,1,36,vac_dist,3,0.420474
38,1,37,vac_dist,0,0.0426277
38,1,37,vac_dist,1,0.182193
38,1,37,vac_dist,2,0.0593855
38,1,37,vac_dist,3,0.715794
38,1,38,vac_dist,0,0.145478
38,1,38,vac_dist,1,0.333777
38,1,38,vac_dist,2,0.0841731
38,1,38,vac_dist,3,0.436572
38,1,39,vac_dist,0,0.439474
38,1,39,vac_dist,1,0.0130496
38,1,39,vac_dist,2,0.274308
38,1,39,vac_dist,3,0.273169
38,1,40,vac_dist,0,0.189948
38,1,40,vac_dist,1,0.597621
38,1,40,vac_dist,2,0.199884
38,1,40,vac_dist,3,0.0125466
38,1,41,vac_dist,0,0.405351
38,1,41,vac_dist,1,0.428233
38,1,41,vac_dist,2,0.0161994
38,1,41,vac_dist,3,0.150217
38,1,42,vac_dist,0,0.118775
38,1,42,vac_dist,1,0.200692
38,1,42,vac_dist,2,0.373233
38,1,42,vac_dist,3,0.3073
38,1,43,vac_dist,0,0.190031
38,1,43,vac_dist,1,0.391419
38,1,43,vac_dist,2,0.124327
38,1,43,vac_dist,3,0.294223
38,1,44,vac_dist,0,0.73366
38,1,44,vac_dist,1,0.0644528
38,1,44,vac_dist,2,0.130429
38,1,44,vac_dist,3,0.0714587
38,1,45,vac_dist,0,0.414524
38,1,45,vac_dist,1,0.293669
38,1,45,vac_dist,2,0.243486
38,1,45,vac_dist,3,0.048321
38,1,46,vac_dist,0,0.152911
38,1,46,vac_dist,1,0.246508
38,1,46,vac_dist,2,0.0222225
38,1,46,vac_dist,3,0.578359
38,1,47,vac_dist,0,0.0419095
38,1,47,vac_dist,1,0.430928
38,1,47,vac_dist,2,0.489969
38,1,47,vac_dist,3,0.037193
38,1,48,vac_dist,0,0.286406
38,1,48,vac_dist,1,0.496538
38,1,48,vac_dist,2,0.0232539
38,1,48,vac_dist,3,0.193802
38,1,49,vac_dist,0,0.166216
38,1,49,vac_dist,1,0.239035
38,1,49,vac_dist,2,0.133567
38,1,49,vac_dist,3,0.461183
39,0,0,vac_dist,0,0.0295753
39,0,0,vac_dist,1,0.374476
39,0,0,vac_dist,2,0.35504
39,0,0,vac_dist,3,0.240909
39,0,1,vac_dist,0,0.21303
39,0,1,vac_dist,1,0.000657041
39,0,1,vac_dist,2,0.723525
39,0,1,vac_dist,3,0.0627883
39,0,2,vac_dist,0,0.0611179
39,0,2,vac_dist,1,0.259724
39,0,2,vac_dist,2,0.61804
39,0,2,vac_dist,3,0.0611189
39,0,3,vac_dist,0,0.210247
39,0,3,vac_dist,1,0.0798268
39,0,3,vac_dist,2,0.619382
39,0,3,vac_dist,3,0.0905439
39,0,4,vac_dist,0,0.0503212
39,0,4,vac_dist,1,0.599625
39,0,4,vac_dist,2,0.0679968
39,0,4,vac_dist,3,0.282057
39,0,5,vac_dist,0,0.192412
39,0,5,vac_dist,1,0.0593865
39,0,5,vac_dist,2,0.597189
39,0,5,vac_dist,3,0.151012
39,0,6,vac_dist,0,0.040998
39,0,6,vac_dist,1,0.0466237
39,0,6,vac_dist,2,0.114609
39,0,6,vac_dist,3,0.797769
39,0,7,vac_dist,0,0.206745
39,0,7,vac_dist,1,0.115877
39,0,7,vac_dist,2,0.546558
39,0,7,vac_dist,3,0.13082
39,0,8,vac_dist,0,0.0579925
39,0,8,vac_dist,1,0.110941
39,0,8,vac_dist,2,0.258434
39,0,8,vac_dist,3,0.572632
39,0,9,vac_dist,0,0.438358
39,0,9,vac_dist,1,0.412931
39,0,9,vac_dist,2,0.0601599
39,0,9,vac_dist,3,0.088551
39,0,10,vac_dist,0,0.141622
39,0,10,vac_dist,1,0.068588
39,0,10,vac_dist,2,0.570161
39,0,10,vac_dist,3,0.219629
39,0,11,vac_dist,0,0.0136574
39,0,11,vac_dist,1,0.479593
