OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
36,0,39,vac_dist,0,0.00733419
36,0,39,vac_dist,1,0.109854
36,0,39,vac_dist,2,0.418786
36,0,39,vac_dist,3,0.464026
36,0,40,vac_dist,0,0.17677
36,0,40,vac_dist,1,0.0717711
36,0,40,vac_dist,2,0.594689
36,0,40,vac_dist,3,0.15677
36,0,41,vac_dist,0,0.557895
36,0,41,vac_dist,1,0.0161669
36,0,41,vac_dist,2,0.227832
36,0,41,vac_dist,3,0.198106
36,0,42,vac_dist,0,0.142362
36,0,42,vac_dist,1,0.201991
36,0,42,vac_dist,2,0.258068
36,0,42,vac_dist,3,0.397578
36,0,43,vac_dist,0,0.0521844
36,0,43,vac_dist,1,0.378102
36,0,43,vac_dist,2,0.0598891
36,0,43,vac_dist,3,0.509824
36,0,44,vac_dist,0,0.335876
36,0,44,vac_dist,1,0.0499362
36,0,44,vac_dist,2,0.12415
36,0,44,vac_dist,3,0.490037
36,0,45,vac_dist,0,0.39611
36,0,45,vac_dist,1,0.377095
36,0,45,vac_dist,2,0.0559963
36,0,45,vac_dist,3,0.170799
36,0,46,vac_dist,0,0.0110502
36,0,46,vac_dist,1,0.314642
36,0,46,vac_dist,2,0.171409
36,0,46,vac_dist,3,0.502899
36,0,47,vac_dist,0,0.0353995
36,0,47,vac_dist,1,0.10245
36,0,47,vac_dist,2,0.0272403
36,0,47,vac_dist,3,0.83491
36,0,48,vac_dist,0,0.503594
36,0,48,vac_dist,1,0.266698
36,0,48,vac_dist,2,0.0399938
36,0,48,vac_dist,3,0.189714
36,0,49,vac_dist,0,0.266269
36,0,49,vac_dist,1,0.1504
36,0,49,vac_dist,2,0.367057
36,0,49,vac_dist,3,0.216274
36,1,0,vac_dist,0,0.206179
36,1,0,vac_dist,1,0.646394
36,1,0,vac_dist,2,0.0497815
36,1,0,vac_dist,3,0.0976453
36,1,1,vac_dist,0,0.0169072
36,1,1,vac_dist,1,0.6182
36,1,1,vac_dist,2,0.189413
36,1,1,vac_dist,3,0.17548
36,1,2,vac_dist,0,0.113969
36,1,2,vac_dist,1,0.19055
36,1,2,vac_dist,2,0.138651
36,1,2,vac_dist,3,0.556829
36,1,3,vac_dist,0,0.151269
36,1,3,vac_dist,1,0.0694976
36,1,3,vac_dist,2,0.47055
36,1,3,vac_dist,3,0.308683
36,1,4,vac_dist,0,0.104304
36,1,4,vac_dist,1,0.260326
36,1,4,vac_dist,2,0.457911
36,1,4,vac_dist,3,0.177459
36,1,5,vac_dist,0,0.143504
36,1,5,vac_dist,1,0.171205
36,1,5,vac_dist,2,0.620115
36,1,5,vac_dist,3,0.0651766
36,1,6,vac_dist,0,0.376611
36,1,6,vac_dist,1,0.255508
36,1,6,vac_dist,2,0.146609
36,1,6,vac_dist,3,0.221271
36,1,7,vac_dist,0,0.571265
36,1,7,vac_dist,1,0.0811233
36,1,7,vac_dist,2,0.239211
36,1,7,vac_dist,3,0.1084
36,1,8,vac_dist,0,0.455273
36,1,8,vac_dist,1,0.228994
36,1,8,vac_dist,2,0.0720318
36,1,8,vac_dist,3,0.243701
36,1,9,vac_dist,0,0.101542
36,1,9,vac_dist,1,0.370701
36,1,9,vac_dist,2,0.317344
36,1,9,vac_dist,3,0.210412
36,1,10,vac_dist,0,0.281498
36,1,10,vac_dist,1,0.30306
36,1,10,vac_dist,2,0.20428
36,1,10,vac_dist,3,0.211162
36,1,11,vac_dist,0,0.00839737
36,1,11,vac_dist,1,0.14355
36,1,11,vac_dist,2,0.232589
36,1,11,vac_dist,3,0.615463
36,1,12,vac_dist,0,0.310255
36,1,12,vac_dist,1,0.228349
36,1,12,vac_dist,2,0.20468
36,1,12,vac_dist,3,0.256716
36,1,13,vac_dist,0,0.512791
36,1,13,vac_dist,1,0.197832
36,1,13,vac_dist,2,0.00868359
36,1,13,vac_dist,3,0.280693
36,1,14,vac_dist,0,0.315199
36,1,14,vac_dist,1,0.310034
36,1,14,vac_dist,2,0.237441
36,1,14,vac_dist,3,0.137326
36,1,15,vac_dist,0,0.108889
36,1,15,vac_dist,1,0.731553
36,1,15,vac_dist,2,0.035815
36,1,15,vac_dist,3,0.123743
36,1,16,vac_dist,0,0.266936
36,1,16,vac_dist,1,0.00774315
36,1,16,vac_dist,2,0.402859
36,1,16,vac_dist,3,0.322462
36,1,17,vac_dist,0,0.525729
36,1,17,vac_dist,1,0.221703
36,1,17,vac_dist,2,0.0523428
36,1,17,vac_dist,3,0.200226
36,1,18,vac_dist,0,0.196125
36,1,18,vac_dist,1,0.133172
36,1,18,vac_dist,2,0.221003
36,1,18,vac_dist,3,0.4497
36,1,19,vac_dist,0,0.289111
36,1,19,vac_dist,1,0.503975
36,1,19,vac_dist,2,0.00977749
36,1,19,vac_dist,3,0.197136
36,1,20,vac_dist,0,0.178162
36,1,20,vac_dist,1,0.52255
36,1,20,vac_dist,2,0.287286
36,1,20,vac_dist,3,0.0120025
36,1,21,vac_dist,0,0.276055
36,1,21,vac_dist,1,0.248632
36,1,21,vac_dist,2,0.221905
36,1,21,vac_dist,3,0.253408
36,1,22,vac_dist,0,0.460317
36,1,22,vac_dist,1,0.287743
36,1,22,vac_dist,2,0.0629851
36,1,22,vac_dist,3,0.188955
36,1,23,vac_dist,0,0.0648555
36,1,23,vac_dist,1,0.580833
36,1,23,vac_dist,2,0.0788819
36,1,23,vac_dist,3,0.27543
36,1,24,vac_dist,0,0.234896
36,1,24,vac_dist,1,0.259624
36,1,24,vac_dist,2,0.218371
36,1,24,vac_dist,3,0.287108
36,1,25,vac_dist,0,0.0418328
36,1,25,vac_dist,1,0.417668
36,1,25,vac_dist,2,0.0145892
36,1,25,vac_dist,3,0.52591
36,1,26,vac_dist,0,0.588902
36,1,26,vac_dist,1,0.00470714
36,1,26,vac_dist,2,0.127111
36,1,26,vac_dist,3,0.279279
36,1,27,vac_dist,0,0.386325
36,1,27,vac_dist,1,0.0895769
36,1,27,vac_dist,2,0.269112
36,1,27,vac_dist,3,0.254986
36,1,28,vac_dist,0,0.108889
36,1,28,vac_dist,1,0.731553
36,1,28,vac_dist,2,0.035815
36,1,28,vac_dist,3,0.123743
36,1,29,vac_dist,0,0.211905
36,1,29,vac_dist,1,0.643932
36,1,29,vac_dist,2,0.000695536
36,1,29,vac_dist,3,0.143467
36,1,30,vac_dist,0,0.133782
36,1,30,vac_dist,1,0.0711698
36,1,30,vac_dist,2,0.341535
36,1,30,vac_dist,3,0.453514
36,1,31,vac_dist,0,0.107288
36,1,31,vac_dist,1,0.432627
36,1,31,vac_dist,2,0.205015
36,1,31,vac_dist,3,0.25507
36,1,32,vac_dist,0,0.0667705
36,1,32,vac_dist,1,0.535095
36,1,32,vac_dist,2,0.183493
36,1,32,vac_dist,3,0.214642
36,1,33,vac_dist,0,0.136335
36,1,33,vac_dist,1,0.779638
36,1,33,vac_dist,2,0.0274593
36,1,33,vac_dist,3,0.056568
36,1,34,vac_dist,0,0.155739
36,1,34,vac_dist,1,0.26792
36,1,34,vac_dist,2,0.301475
36,1,34,vac_dist,3,0.274866
36,1,35,vac_dist,0,0.495418
36,1,35,vac_dist,1,0.0340948
36,1,35,vac_dist,2,0.0197492
36,1,35,vac_dist,3,0.450738
36,1,36,vac_dist,0,0.552906
36,1,36,vac_dist,1,0.0180029
36,1,36,vac_dist,2,0.37864
36,1,36,vac_dist,3,0.0504511
36,1,37,vac_dist,0,0.36805
36,1,37,vac_dist,1,0.220843
36,1,37,vac_dist,2,0.396493
36,1,37,vac_dist,3,0.0146137
36,1,38,vac_dist,0,0.108889
36,1,38,vac_dist,1,0.731553
36,1,38,vac_dist,2,0.035815
36,1,38,vac_dist,3,0.123743
36,1,39,vac_dist,0,0.210177
36,1,39,vac_dist,1,0.535259
36,1,39,vac_dist,2,0.093398
36,1,39,vac_dist,3,0.161166
36,1,40,vac_dist,0,0.142596
36,1,40,vac_dist,1,0.00797378
36,1,40,vac_dist,2,0.113834
36,1,40,vac_dist,3,0.735597
36,1,41,vac_dist,0,0.122117
36,1,41,vac_dist,1,0.385078
36,1,41,vac_dist,2,0.0480141
36,1,41,vac_dist,3,0.44479
36,1,42,vac_dist,0,0.34897
36,1,42,vac_dist,1,0.424448
36,1,42,vac_dist,2,0.058859
36,1,42,vac_dist,3,0.167723
36,1,43,vac_dist,0,0.359826
36,1,43,vac_dist,1,0.0478184
36,1,43,vac_dist,2,0.373947
36,1,43,vac_dist,3,0.218408
36,1,44,vac_dist,0,0.280039
36,1,44,vac_dist,1,0.139338
36,1,44,vac_dist,2,0.0707732
36,1,44,vac_dist,3,0.50985
36,1,45,vac_dist,0,0.168858
36,1,45,vac_dist,1,0.360694
36,1,45,vac_dist,2,0.126724
36,1,45,vac_dist,3,0.343724
36,1,46,vac_dist,0,0.334314
36,1,46,vac_dist,1,0.0172463
36,1,46,vac_dist,2,0.621147
36,1,46,vac_dist,3,0.0272932
36,1,47,vac_dist,0,0.373949
36,1,47,vac_dist,1,0.250895
36,1,47,vac_dist,2,0.0123741
36,1,47,vac_dist,3,0.362781
36,1,48,vac_dist,0,0.0280932
36,1,48,vac_dist,1,0.342304
36,1,48,vac_dist,2,0.535776
36,1,48,vac_dist,3,0.0938268
36,1,49,vac_dist,0,0.0699951
36,1,49,vac_dist,1,0.428893
36,1,49,vac_dist,2,0.0948479
36,1,49,vac_dist,3,0.406264
37,0,0,vac_dist,0,0.246586
37,0,0,vac_dist,1,0.199618
37,0,0,vac_dist,2,0.392321
37,0,0,vac_dist,3,0.161475
37,0,1,vac_dist,0,0.238609
37,0,1,vac_dist,1,0.113409
37,0,1,vac_dist,2,0.230336
37,0,1,vac_dist,3,0.417646
37,0,2,vac_dist,0,0.0241219
37,0,2,vac_dist,1,0.078834
37,0,2,vac_dist,2,0.278488
37,0,2,vac_dist,3,0.618556
37,0,3,vac_dist,0,0.775955
37,0,3,vac_dist,1,0.0544356
37,0,3,vac_dist,2,0.071866
37,0,3,vac_dist,3,0.0977438
37,0,4,vac_dist,0,0.215075
37,0,4,vac_dist,1,0.625456
37,0,4,vac_dist,2,0.0399363
37,0,4,vac_dist,3,0.119533
37,0,5,vac_dist,0,0.161291
37,0,5,vac_dist,1,0.645357
37,0,5,vac_dist,2,0.177742
37,0,5,vac_dist,3,0.0156107
37,0,6,vac_dist,0,0.0587863
37,0,6,vac_dist,1,0.00350844
37,0,6,vac_dist,2,0.559648
37,0,6,vac_dist,3,0.378057
37,0,7,vac_dist,0,0.582666
37,0,7,vac_dist,1,0.079478
37,0,7,vac_dist,2,0.282396
37,0,7,vac_dist,3,0.0554606
37,0,8,vac_dist,0,0.0706373
37,0,8,vac_dist,1,0.0693391
37,0,8,vac_dist,2,0.460005
37,0,8,vac_dist,3,0.400019
37,0,9,vac_dist,0,0.101943
37,0,9,vac_dist,1,0.41586
37,0,9,vac_dist,2,0.30251
37,0,9,vac_dist,3,0.179687
37,0,10,vac_dist,0,0.443163
37,0,10,vac_dist,1,0.0189988
37,0,10,vac_dist,2,0.482146
37,0,10,vac_dist,3,0.0556924
37,0,11,vac_dist,0,0.234373
37,0,11,vac_dist,1,0.092827
37,0,11,vac_dist,2,0.11892
37,0,11,vac_dist,3,0.553881
37,0,12,vac_dist,0,0.180935
37,0,12,vac_dist,1,0.695361
37,0,12,vac_dist,2,0.0982997
37,0,12,vac_dist,3,0.0254041
37,0,13,vac_dist,0,0.478237
37,0,13,vac_dist,1,0.160354
37,0,13,vac_dist,2,0.0809695
37,0,13,vac_dist,3,0.280439
37,0,14,vac_dist,0,0.774588
37,0,14,vac_dist,1,0.0424575
37,0,14,vac_dist,2,0.0557295
37,0,14,vac_dist,3,0.127225
37,0,15,vac_dist,0,0.741395
37,0,15,vac_dist,1,0.00389568
37,0,15,vac_dist,2,0.013552
37,0,15,vac_dist,3,0.241158
37,0,16,vac_dist,0,0.173477
37,0,16,vac_dist,1,0.628783
37,0,16,vac_dist,2,0.0689135
37,0,16,vac_dist,3,0.128827
37,0,17,vac_dist,0,0.0438466
37,0,17,vac_dist,1,0.75577
37,0,17,vac_dist,2,0.0015223
37,0,17,vac_dist,3,0.198861
37,0,18,vac_dist,0,0.138212
37,0,18,vac_dist,1,0.21271
37,0,18,vac_dist,2,0.0873718
37,0,18,vac_dist,3,0.561705
37,0,19,vac_dist,0,0.145921
37,0,19,vac_dist,1,0.0476233
37,0,19,vac_dist,2,0.132389
37,0,19,vac_dist,3,0.674066
37,0,20,vac_dist,0,0.574058
37,0,20,vac_dist,1,0.105798
37,0,20,vac_dist,2,0.278896
37,0,20,vac_dist,3,0.0412483
37,0,21,vac_dist,0,0.720337
37,0,21,vac_dist,1,0.143988
37,0,21,vac_dist,2,0.11632
37,0,21,vac_dist,3,0.0193562
37,0,22,vac_dist,0,0.385655
37,0,22,vac_dist,1,0.418158
37,0,22,vac_dist,2,0.184603
37,0,22,vac_dist,3,0.011584
37,0,23,vac_dist,0,0.155099
37,0,23,vac_dist,1,0.639033
37,0,23,vac_dist,2,0.0190012
37,0,23,vac_dist,3,0.186867
37,0,24,vac_dist,0,0.0506588
37,0,24,vac_dist,1,0.37667
37,0,24,vac_dist,2,0.188891
37,0,24,vac_dist,3,0.38378
37,0,25,vac_dist,0,0.00386567
37,0,25,vac_dist,1,0.397
37,0,25,vac_dist,2,0.120247
37,0,25,vac_dist,3,0.478887
37,0,26,vac_dist,0,0.119872
37,0,26,vac_dist,1,0.246681
37,0,26,vac_dist,2,0.410563
37,0,26,vac_dist,3,0.222884
37,0,27,vac_dist,0,0.366287
37,0,27,vac_dist,1,0.181921
37,0,27,vac_dist,2,0.0448019
37,0,27,vac_dist,3,0.40699
37,0,28,vac_dist,0,0.00292318
37,0,28,vac_dist,1,0.0962212
37,0,28,vac_dist,2,0.559345
37,0,28,vac_dist,3,0.34151
37,0,29,vac_dist,0,0.108433
37,0,29,vac_dist,1,0.675179
37,0,29,vac_dist,2,0.136053
37,0,29,vac_dist,3,0.0803351
37,0,30,vac_dist,0,0.220804
37,0,30,vac_dist,1,0.0719087
37,0,30,vac_dist,2,0.221503
37,0,30,vac_dist,3,0.485784
37,0,31,vac_dist,0,0.750779
37,0,31,vac_dist,1,0.0798526
37,0,31,vac_dist,2,0.00943056
37,0,31,vac_dist,3,0.159937
37,0,32,vac_dist,0,0.0650584
37,0,32,vac_dist,1,0.275094
37,0,32,vac_dist,2,0.460276
37,0,32,vac_dist,3,0.199572
37,0,33,vac_dist,0,0.641885
37,0,33,vac_dist,1,0.0578954
37,0,33,vac_dist,2,0.00880465
37,0,33,vac_dist,3,0.291415
37,0,34,vac_dist,0,0.319917
37,0,34,vac_dist,1,0.34269
37,0,34,vac_dist,2,0.0331314
37,0,34,vac_dist,3,0.304261
37,0,35,vac_dist,0,0.15539
37,0,35,vac_dist,1,0.0565927
37,0,35,vac_dist,2,0.228948
37,0,35,vac_dist,3,0.559069
37,0,36,vac_dist,0,0.477223
37,0,36,vac_dist,1,0.363228
37,0,36,vac_dist,2,0.117052
37,0,36,vac_dist,3,0.042497
37,0,37,vac_dist,0,0.308652
37,0,37,vac_dist,1,0.538136
37,0,37,vac_dist,2,0.0511278
37,0,37,vac_dist,3,0.102085
37,0,38,vac_dist,0,0.372855
37,0,38,vac_dist,1,0.0828423
37,0,38,vac_dist,2,0.0725757
37,0,38,vac_dist,3,0.471727
37,0,39,vac_dist,0,0.155386
37,0,39,vac_dist,1,0.115525
37,0,39,vac_dist,2,0.430526
37,0,39,vac_dist,3,0.298563
37,0,40,vac_dist,0,0.261324
37,0,40,vac_dist,1,0.0328484
37,0,40,vac_dist,2,0.638508
37,0,40,vac_dist,3,0.0673201
37,0,41,vac_dist,0,0.474035
37,0,41,vac_dist,1,0.305114
37,0,41,vac_dist,2,0.187689
37,0,41,vac_dist,3,0.0331618
37,0,42,vac_dist,0,0.149633
37,0,42,vac_dist,1,0.379666
37,0,42,vac_dist,2,0.337741
37,0,42,vac_dist,3,0.13296
37,0,43,vac_dist,0,0.631715
37,0,43,vac_dist,1,0.153403
37,0,43,vac_dist,2,0.0839641
37,0,43,vac_dist,3,0.130917
37,0,44,vac_dist,0,0.160699
37,0,44,vac_dist,1,0.33726
37,0,44,vac_dist,2,0.383392
37,0,44,vac_dist,3,0.11865
37,0,45,vac_dist,0,0.0576699
37,0,45,vac_dist,1,0.181226
37,0,45,vac_dist,2,0.753112
37,0,45,vac_dist,3,0.0079919
37,0,46,vac_dist,0,0.0571286
37,0,46,vac_dist,1,0.244914
37,0,46,vac_dist,2,0.107583
37,0,46,vac_dist,3,0.590375
37,0,47,vac_dist,0,0.00501054
37,0,47,vac_dist,1,0.103567
37,0,47,vac_dist,2,0.415859
37,0,47,vac_dist,3,0.475563
37,0,48,vac_dist,0,0.56235
37,0,48,vac_dist,1,0.010007
37,0,48,vac_dist,2,0.290219
37,0,48,vac_dist,3,0.137424
37,0,49,vac_dist,0,0.0165729
37,0,49,vac_dist,1,0.0143346
37,0,49,vac_dist,2,0.755049
37,0,49,vac_dist,3,0.214044
37,1,0,vac_dist,0,0.134929
37,1,0,vac_dist,1,0.401098
37,1,0,vac_dist,2,0.094536
37,1,0,vac_dist,3,0.369437
37,1,1,vac_dist,0,0.0746572
37,1,1,vac_dist,1,0.417501
37,1,1,vac_dist,2,0.233843
37,1,1,vac_dist,3,0.273999
37,1,2,vac_dist,0,0.15038
37,1,2,vac_dist,1,0.164726
37,1,2,vac_dist,2,0.23727
37,1,2,vac_dist,3,0.447624
37,1,3,vac_dist,0,0.160353
37,1,3,vac_dist,1,0.168381
37,1,3,vac_dist,2,0.172264
37,1,3,vac_dist,3,0.499003
37,1,4,vac_dist,0,0.261072
37,1,4,vac_dist,1,0.129413
37,1,4,vac_dist,2,0.367306
37,1,4,vac_dist,3,0.242209
37,1,5,vac_dist,0,0.0790778
37,1,5,vac_dist,1,0.232354
37,1,5,vac_dist,2,0.501403
37,1,5,vac_dist,3,0.187165
37,1,6,vac_dist,0,0.197918
37,1,6,vac_dist,1,0.180413
37,1,6,vac_dist,2,0.617766
37,1,6,vac_dist,3,0.00390327
37,1,7,vac_dist,0,0.084953
37,1,7,vac_dist,1,0.423637
37,1,7,vac_dist,2,0.320807
37,1,7,vac_dist,3,0.170603
37,1,8,vac_dist,0,0.0769401
37,1,8,vac_dist,1,0.268264
37,1,8,vac_dist,2,0.597542
37,1,8,vac_dist,3,0.0572538
37,1,9,vac_dist,0,0.145921
37,1,9,vac_dist,1,0.0476233
37,1,9,vac_dist,2,0.132389
37,1,9,vac_dist,3,0.674066
37,1,10,vac_dist,0,0.059505
37,1,10,vac_dist,1,0.406825
37,1,10,vac_dist,2,0.170968
37,1,10,vac_dist,3,0.362702
37,1,11,vac_dist,0,0.612929
37,1,11,vac_dist,1,0.0101852
37,1,11,vac_dist,2,0.0536696
37,1,11,vac_dist,3,0.323217
37,1,12,vac_dist,0,0.560957
37,1,12,vac_dist,1,0.126547
37,1,12,vac_dist,2,0.277992
37,1,12,vac_dist,3,0.0345048
37,1,13,vac_dist,0,0.621587
37,1,13,vac_dist,1,0.276838
37,1,13,vac_dist,2,0.0131957
37,1,13,vac_dist,3,0.0883789
37,1,14,vac_dist,0,0.435628
37,1,14,vac_dist,1,0.433158
37,1,14,vac_dist,2,0.100741
37,1,14,vac_dist,3,0.0304721
37,1,15,vac_dist,0,0.0151074
37,1,15,vac_dist,1,0.43328
37,1,15,vac_dist,2,0.541704
37,1,15,vac_dist,3,0.00990873
37,1,16,vac_dist,0,0.00903769
37,1,16,vac_dist,1,0.236008
37,1,16,vac_dist,2,0.596133
37,1,16,vac_dist,3,0.158821
37,1,17,vac_dist,0,0.165718
37,1,17,vac_dist,1,0.000771129
37,1,17,vac_dist,2,0.058144
37,1,17,vac_dist,3,0.775367
37,1,18,vac_dist,0,0.242334
37,1,18,vac_dist,1,0.162249
37,1,18,vac_dist,2,0.467751
37,1,18,vac_dist,3,0.127666
37,1,19,vac_dist,0,0.0837028
37,1,19,vac_dist,1,0.0313152
37,1,19,vac_dist,2,0.113079
37,1,19,vac_dist,3,0.771903
37,1,20,vac_dist,0,0.491096
37,1,20,vac_dist,1,0.0905485
37,1,20,vac_dist,2,0.12078
37,1,20,vac_dist,3,0.297576
37,1,21,vac_dist,0,0.205004
37,1,21,vac_dist,1,0.0607971
37,1,21,vac_dist,2,0.384962
37,1,21,vac_dist,3,0.349237
37,1,22,vac_dist,0,0.211326
37,1,22,vac_dist,1,0.0257343
37,1,22,vac_dist,2,0.0726681
37,1,22,vac_dist,3,0.690272
37,1,23,vac_dist,0,0.46098
37,1,23,vac_dist,1,0.179856
37,1,23,vac_dist,2,0.312568
37,1,23,vac_dist,3,0.0465954
37,1,24,vac_dist,0,0.321135
37,1,24,vac_dist,1,0.165249
37,1,24,vac_dist,2,0.429782
37,1,24,vac_dist,3,0.0838338
37,1,25,vac_dist,0,0.0801828
37,1,25,vac_dist,1,0.251207
37,1,25,vac_dist,2,0.323655
37,1,25,vac_dist,3,0.344954
37,1,26,vac_dist,0,0.357957
37,1,26,vac_dist,1,0.0145973
37,1,26,vac_dist,2,0.388267
37,1,26,vac_dist,3,0.239179
37,1,27,vac_dist,0,0.135664
37,1,27,vac_dist,1,0.583254
37,1,27,vac_dist,2,0.0905228
37,1,27,vac_dist,3,0.190559
37,1,28,vac_dist,0,0.308223
37,1,28,vac_dist,1,0.316136
37,1,28,vac_dist,2,0.325447
37,1,28,vac_dist,3,0.0501941
37,1,29,vac_dist,0,0.344756
37,1,29,vac_dist,1,0.0566946
37,1,29,vac_dist,2,0.135677
37,1,29,vac_dist,3,0.462872
37,1,30,vac_dist,0,0.166894
37,1,30,vac_dist,1,0.31963
37,1,30,vac_dist,2,0.187855
37,1,30,vac_dist,3,0.32562
37,1,31,vac_dist,0,0.320381
37,1,31,vac_dist,1,0.649618
37,1,31,vac_dist,2,0.0285436
37,1,31,vac_dist,3,0.00145696
37,1,32,vac_dist,0,0.00612969
37,1,32,vac_dist,1,0.595416
37,1,32,vac_dist,2,0.278844
37,1,32,vac_dist,3,0.11961
37,1,33,vac_dist,0,0.139674
37,1,33,vac_dist,1,0.496651
37,1,33,vac_dist,2,0.261931
37,1,33,vac_dist,3,0.101744
37,1,34,vac_dist,0,0.0863965
37,1,34,vac_dist,1,0.00564758
37,1,34,vac_dist,2,0.140057
37,1,34,vac_dist,3,0.767899
37,1,35,vac_dist,0,0.402828
37,1,35,vac_dist,1,0.159259
37,1,35,vac_dist,2,0.43197
37,1,35,vac_dist,3,0.00594235
37,1,36,vac_dist,0,0.207765
37,1,36,vac_dist,1,0.378584
37,1,36,vac_dist,2,0.280848
37,1,36,vac_dist,3,0.132804
37,1,37,vac_dist,0,0.339897
37,1,37,vac_dist,1,0.247357
37,1,37,vac_dist,2,0.386688
37,1,37,vac_dist,3,0.026059
37,1,38,vac_dist,0,0.350292
37,1,38,vac_dist,1,0.127995
37,1,38,vac_dist,2,0.0662992
37,1,38,vac_dist,3,0.455414
37,1,39,vac_dist,0,0.0978142
37,1,39,vac_dist,1,0.24229
37,1,39,vac_dist,2,0.44921
37,1,39,vac_dist,3,0.210685
37,1,40,vac_dist,0,0.119163
37,1,40,vac_dist,1,0.532502
37,1,40,vac_dist,2,0.255196
37,1,40,vac_dist,3,0.0931389
37,1,41,vac_dist,0,0.222522
37,1,41,vac_dist,1,0.261366
37,1,41,vac_dist,2,0.233063
37,1,41,vac_dist,3,0.28305
37,1,42,vac_dist,0,0.146852
37,1,42,vac_dist,1,0.627866
37,1,42,vac_dist,2,0.0666397
37,1,42,vac_dist,3,0.158643
37,1,43,vac_dist,0,0.263364
37,1,43,vac_dist,1,0.173451
37,1,43,vac_dist,2,0.526699
37,1,43,vac_dist,3,0.0364865
37,1,44,vac_dist,0,0.404956
37,1,44,vac_dist,1,0.291187
37,1,44,vac_dist,2,0.0381507
37,1,44,vac_dist,3,0.265706
37,1,45,vac_dist,0,0.147155
37,1,45,vac_dist,1,0.225875
37,1,45,vac_dist,2,0.394473
37,1,45,vac_dist,3,0.232497
37,1,46,vac_dist,0,0.285528
37,1,46,vac_dist,1,0.1829
37,1,46,vac_dist,2,0.0444338
37,1,46,vac_dist,3,0.487137
37,1,47,vac_dist,0,0.218037
37,1,47,vac_dist,1,0.50094
37,1,47,vac_dist,2,0.140449
37,1,47,vac_dist,3,0.140574
37,1,48,vac_dist,0,0.00386567
37,1,48,vac_dist,1,0.397
37,1,48,vac_dist,2,0.120247
37,1,48,vac_dist,3,0.478887
37,1,49,vac_dist,0,0.469958
37,1,49,vac_dist,1,0.290197
37,1,49,vac_dist,2,0.0915827
37,1,49,vac_dist,3,0.148262
38,0,0,vac_dist,0,0.532036
38,0,0,vac_dist,1,0.0744059
38,0,0,vac_dist,2,0.113819
38,0,0,vac_dist,3,0.279739
38,0,1,vac_dist,0,0.35079
38,0,1,vac_dist,1,0.341167
38,0,1,vac_dist,2,0.256286
38,0,1,vac_dist,3,0.0517566
38,0,2,vac_dist,0,0.410087
38,0,2,vac_dist,1,0.0728992
38,0,2,vac_dist,2,0.438948
38,0,2,vac_dist,3,0.0780657
38,0,3,vac_dist,0,0.495953
38,0,3,vac_dist,1,0.0504217
38,0,3,vac_dist,2,0.293971
38,0,3,vac_dist,3,0.159654
38,0,4,vac_dist,0,0.115792
38,0,4,vac_dist,1,0.154188
38,0,4,vac_dist,2,0.075863
38,0,4,vac_dist,3,0.654157
38,0,5,vac_dist,0,0.330254
38,0,5,vac_dist,1,0.358239
38,0,5,vac_dist,2,0.0972495
38,0,5,vac_dist,3,0.214258
38,0,6,vac_dist,0,0.27832
38,0,6,vac_dist,1,0.0275555
38,0,6,vac_dist,2,0.582604
38,0,6,vac_dist,3,0.11152
38,0,7,vac_dist,0,0.916767
38,0,7,vac_dist,1,0.0205126
38,0,7,vac_dist,2,0.0264798
38,0,7,vac_dist,3,0.036241
38,0,8,vac_dist,0,0.0890919
38,0,8,vac_dist,1,0.870301
38,0,8,vac_dist,2,0.0225534
38,0,8,vac_dist,3,0.0180541
38,0,9,vac_dist,0,0.338693
38,0,9,vac_dist,1,0.508691
38,0,9,vac_dist,2,0.111083
38,0,9,vac_dist,3,0.0415325
38,0,10,vac_dist,0,0.0935068
38,0,10,vac_dist,1,0.566457
38,0,10,vac_dist,2,0.339337
38,0,10,vac_dist,3,0.000698777
38,0,11,vac_dist,0,0.462446
38,0,11,vac_dist,1,0.226478
38,0,11,vac_dist,2,0.0357621
38,0,11,vac_dist,3,0.275314
38,0,12,vac_dist,0,0.392454
38,0,12,vac_dist,1,0.099636
38,0,12,vac_dist,2,0.115909
38,0,12,vac_dist,3,0.392001
38,0,13,vac_dist,0,0.0370396
38,0,13,vac_dist,1,0.130564
38,0,13,vac_dist,2,0.535463
38,0,13,vac_dist,3,0.296934
38,0,14,vac_dist,0,0.0119453
38,0,14,vac_dist,1,0.642813
38,0,14,vac_dist,2,0.248929
38,0,14,vac_dist,3,0.0963124
38,0,15,vac_dist,0,0.160795
38,0,15,vac_dist,1,0.0733354
38,0,15,vac_dist,2,0.628461
38,0,15,vac_dist,3,0.137409
38,0,16,vac_dist,0,0.0141124
38,0,16,vac_dist,1,0.277416
38,0,16,vac_dist,2,0.216103
38,0,16,vac_dist,3,0.492369
38,0,17,vac_dist,0,0.115622
38,0,17,vac_dist,1,0.199403
38,0,17,vac_dist,2,0.0265702
38,0,17,vac_dist,3,0.658404
38,0,18,vac_dist,0,0.153171
38,0,18,vac_dist,1,0.0901153
38,0,18,vac_dist,2,0.512866
38,0,18,vac_dist,3,0.243847
38,0,19,vac_dist,0,0.00430486
38,0,19,vac_dist,1,0.717137
38,0,19,vac_dist,2,0.109404
38,0,19,vac_dist,3,0.169155
38,0,20,vac_dist,0,0.608062
