OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
37,1,49,vac_dist,1,0.12774
37,1,49,vac_dist,2,0.280993
37,1,49,vac_dist,3,0.535653
38,0,0,vac_dist,0,0.229985
38,0,0,vac_dist,1,0.68822
38,0,0,vac_dist,2,0.00623491
38,0,0,vac_dist,3,0.0755598
38,0,1,vac_dist,0,0.112892
38,0,1,vac_dist,1,0.209855
38,0,1,vac_dist,2,0.300323
38,0,1,vac_dist,3,0.37693
38,0,2,vac_dist,0,0.268923
38,0,2,vac_dist,1,0.577057
38,0,2,vac_dist,2,0.0119983
38,0,2,vac_dist,3,0.142023
38,0,3,vac_dist,0,0.848145
38,0,3,vac_dist,1,0.0321156
38,0,3,vac_dist,2,0.0409252
38,0,3,vac_dist,3,0.0788142
38,0,4,vac_dist,0,0.311419
38,0,4,vac_dist,1,0.342353
38,0,4,vac_dist,2,0.346101
38,0,4,vac_dist,3,0.000125819
38,0,5,vac_dist,0,0.150275
38,0,5,vac_dist,1,0.243666
38,0,5,vac_dist,2,0.365434
38,0,5,vac_dist,3,0.240625
38,0,6,vac_dist,0,0.0362154
38,0,6,vac_dist,1,0.519123
38,0,6,vac_dist,2,0.379681
38,0,6,vac_dist,3,0.0649805
38,0,7,vac_dist,0,0.331741
38,0,7,vac_dist,1,0.042885
38,0,7,vac_dist,2,0.162586
38,0,7,vac_dist,3,0.462788
38,0,8,vac_dist,0,0.0740004
38,0,8,vac_dist,1,0.112301
38,0,8,vac_dist,2,0.125221
38,0,8,vac_dist,3,0.688477
38,0,9,vac_dist,0,0.0904604
38,0,9,vac_dist,1,0.165965
38,0,9,vac_dist,2,0.432417
38,0,9,vac_dist,3,0.311158
38,0,10,vac_dist,0,0.185634
38,0,10,vac_dist,1,0.573608
38,0,10,vac_dist,2,0.136957
38,0,10,vac_dist,3,0.103801
38,0,11,vac_dist,0,0.027653
38,0,11,vac_dist,1,0.283435
38,0,11,vac_dist,2,0.687624
38,0,11,vac_dist,3,0.00128766
38,0,12,vac_dist,0,0.72071
38,0,12,vac_dist,1,0.000918025
38,0,12,vac_dist,2,0.0560474
38,0,12,vac_dist,3,0.222325
38,0,13,vac_dist,0,0.403758
38,0,13,vac_dist,1,0.108228
38,0,13,vac_dist,2,0.262897
38,0,13,vac_dist,3,0.225117
38,0,14,vac_dist,0,0.00484776
38,0,14,vac_dist,1,0.360848
38,0,14,vac_dist,2,0.175695
38,0,14,vac_dist,3,0.458609
38,0,15,vac_dist,0,0.30081
38,0,15,vac_dist,1,0.185923
38,0,15,vac_dist,2,0.423251
38,0,15,vac_dist,3,0.0900157
38,0,16,vac_dist,0,0.213673
38,0,16,vac_dist,1,0.128035
38,0,16,vac_dist,2,0.0666524
38,0,16,vac_dist,3,0.59164
38,0,17,vac_dist,0,0.252543
38,0,17,vac_dist,1,0.203613
38,0,17,vac_dist,2,0.176226
38,0,17,vac_dist,3,0.367619
38,0,18,vac_dist,0,0.0645879
38,0,18,vac_dist,1,0.283038
38,0,18,vac_dist,2,0.342248
38,0,18,vac_dist,3,0.310127
38,0,19,vac_dist,0,0.487746
38,0,19,vac_dist,1,0.00702396
38,0,19,vac_dist,2,0.120802
38,0,19,vac_dist,3,0.384428
38,0,20,vac_dist,0,0.177386
38,0,20,vac_dist,1,0.0272296
38,0,20,vac_dist,2,0.494738
38,0,20,vac_dist,3,0.300646
38,0,21,vac_dist,0,0.156619
38,0,21,vac_dist,1,0.34436
38,0,21,vac_dist,2,0.0716596
38,0,21,vac_dist,3,0.427362
38,0,22,vac_dist,0,0.490034
38,0,22,vac_dist,1,0.0452288
38,0,22,vac_dist,2,0.132687
38,0,22,vac_dist,3,0.33205
38,0,23,vac_dist,0,0.198331
38,0,23,vac_dist,1,0.22384
38,0,23,vac_dist,2,0.14016
38,0,23,vac_dist,3,0.437669
38,0,24,vac_dist,0,0.216911
38,0,24,vac_dist,1,0.0685383
38,0,24,vac_dist,2,0.256215
38,0,24,vac_dist,3,0.458336
38,0,25,vac_dist,0,0.158681
38,0,25,vac_dist,1,0.04295
38,0,25,vac_dist,2,0.206264
38,0,25,vac_dist,3,0.592105
38,0,26,vac_dist,0,0.16374
38,0,26,vac_dist,1,0.121564
38,0,26,vac_dist,2,0.57053
38,0,26,vac_dist,3,0.144166
38,0,27,vac_dist,0,0.548352
38,0,27,vac_dist,1,0.121669
38,0,27,vac_dist,2,0.312523
38,0,27,vac_dist,3,0.0174559
38,0,28,vac_dist,0,0.338341
38,0,28,vac_dist,1,0.202387
38,0,28,vac_dist,2,0.233094
38,0,28,vac_dist,3,0.226178
38,0,29,vac_dist,0,0.394722
38,0,29,vac_dist,1,0.267552
38,0,29,vac_dist,2,0.197804
38,0,29,vac_dist,3,0.139922
38,0,30,vac_dist,0,0.00760588
38,0,30,vac_dist,1,0.0407547
38,0,30,vac_dist,2,0.892882
38,0,30,vac_dist,3,0.0587571
38,0,31,vac_dist,0,0.237191
38,0,31,vac_dist,1,0.217635
38,0,31,vac_dist,2,0.371832
38,0,31,vac_dist,3,0.173342
38,0,32,vac_dist,0,0.218549
38,0,32,vac_dist,1,0.154571
38,0,32,vac_dist,2,0.021723
38,0,32,vac_dist,3,0.605157
38,0,33,vac_dist,0,0.490068
38,0,33,vac_dist,1,0.260459
38,0,33,vac_dist,2,0.182287
38,0,33,vac_dist,3,0.0671856
38,0,34,vac_dist,0,0.0929869
38,0,34,vac_dist,1,0.432347
38,0,34,vac_dist,2,0.0432231
38,0,34,vac_dist,3,0.431443
38,0,35,vac_dist,0,0.604414
38,0,35,vac_dist,1,0.058
38,0,35,vac_dist,2,0.0912946
38,0,35,vac_dist,3,0.246292
38,0,36,vac_dist,0,0.090372
38,0,36,vac_dist,1,0.106675
38,0,36,vac_dist,2,0.792459
38,0,36,vac_dist,3,0.0104937
38,0,37,vac_dist,0,0.126572
38,0,37,vac_dist,1,0.199566
38,0,37,vac_dist,2,0.167663
38,0,37,vac_dist,3,0.5062
38,0,38,vac_dist,0,0.0165706
38,0,38,vac_dist,1,0.321447
38,0,38,vac_dist,2,0.270056
38,0,38,vac_dist,3,0.391926
38,0,39,vac_dist,0,0.374012
38,0,39,vac_dist,1,0.133264
38,0,39,vac_dist,2,0.0387954
38,0,39,vac_dist,3,0.453929
38,0,40,vac_dist,0,0.248798
38,0,40,vac_dist,1,0.132494
38,0,40,vac_dist,2,0.583282
38,0,40,vac_dist,3,0.0354264
38,0,41,vac_dist,0,0.077222
38,0,41,vac_dist,1,0.671532
38,0,41,vac_dist,2,0.11868
38,0,41,vac_dist,3,0.132567
38,0,42,vac_dist,0,0.043323
38,0,42,vac_dist,1,0.666764
38,0,42,vac_dist,2,0.101823
38,0,42,vac_dist,3,0.188089
38,0,43,vac_dist,0,0.011749
38,0,43,vac_dist,1,0.64575
38,0,43,vac_dist,2,0.0927906
38,0,43,vac_dist,3,0.249711
38,0,44,vac_dist,0,0.174067
38,0,44,vac_dist,1,0.30722
38,0,44,vac_dist,2,0.303103
38,0,44,vac_dist,3,0.215611
38,0,45,vac_dist,0,0.0872165
38,0,45,vac_dist,1,0.240472
38,0,45,vac_dist,2,0.309669
38,0,45,vac_dist,3,0.362643
38,0,46,vac_dist,0,0.703675
38,0,46,vac_dist,1,0.146908
38,0,46,vac_dist,2,0.0601882
38,0,46,vac_dist,3,0.0892293
38,0,47,vac_dist,0,0.249285
38,0,47,vac_dist,1,0.0731961
38,0,47,vac_dist,2,0.557403
38,0,47,vac_dist,3,0.120115
38,0,48,vac_dist,0,0.457779
38,0,48,vac_dist,1,0.0266834
38,0,48,vac_dist,2,0.264861
38,0,48,vac_dist,3,0.250676
38,0,49,vac_dist,0,0.0149295
38,0,49,vac_dist,1,0.408167
38,0,49,vac_dist,2,0.0406885
38,0,49,vac_dist,3,0.536215
38,1,0,vac_dist,0,0.00442994
38,1,0,vac_dist,1,0.0653202
38,1,0,vac_dist,2,0.329266
38,1,0,vac_dist,3,0.600983
38,1,1,vac_dist,0,0.265796
38,1,1,vac_dist,1,0.115987
38,1,1,vac_dist,2,0.16569
38,1,1,vac_dist,3,0.452527
38,1,2,vac_dist,0,0.206505
38,1,2,vac_dist,1,0.373519
38,1,2,vac_dist,2,0.0910312
38,1,2,vac_dist,3,0.328944
38,1,3,vac_dist,0,0.12178
38,1,3,vac_dist,1,0.243521
38,1,3,vac_dist,2,0.484541
38,1,3,vac_dist,3,0.150158
38,1,4,vac_dist,0,0.0352895
38,1,4,vac_dist,1,0.469578
38,1,4,vac_dist,2,0.147963
38,1,4,vac_dist,3,0.34717
38,1,5,vac_dist,0,0.482678
38,1,5,vac_dist,1,0.0336442
38,1,5,vac_dist,2,0.407054
38,1,5,vac_dist,3,0.0766232
38,1,6,vac_dist,0,0.0825946
38,1,6,vac_dist,1,0.431205
38,1,6,vac_dist,2,0.294022
38,1,6,vac_dist,3,0.192179
38,1,7,vac_dist,0,0.175527
38,1,7,vac_dist,1,0.149958
38,1,7,vac_dist,2,0.548076
38,1,7,vac_dist,3,0.12644
38,1,8,vac_dist,0,0.423659
38,1,8,vac_dist,1,0.102265
38,1,8,vac_dist,2,0.174512
38,1,8,vac_dist,3,0.299564
38,1,9,vac_dist,0,0.412474
38,1,9,vac_dist,1,0.199985
38,1,9,vac_dist,2,0.325084
38,1,9,vac_dist,3,0.0624575
38,1,10,vac_dist,0,0.394463
38,1,10,vac_dist,1,0.0139058
38,1,10,vac_dist,2,0.137245
38,1,10,vac_dist,3,0.454386
38,1,11,vac_dist,0,0.635668
38,1,11,vac_dist,1,0.0344622
38,1,11,vac_dist,2,0.32465
38,1,11,vac_dist,3,0.00521918
38,1,12,vac_dist,0,0.0440825
38,1,12,vac_dist,1,0.187619
38,1,12,vac_dist,2,0.455143
38,1,12,vac_dist,3,0.313155
38,1,13,vac_dist,0,0.336104
38,1,13,vac_dist,1,0.0671955
38,1,13,vac_dist,2,0.191438
38,1,13,vac_dist,3,0.405263
38,1,14,vac_dist,0,0.0605895
38,1,14,vac_dist,1,0.638655
38,1,14,vac_dist,2,0.0388988
38,1,14,vac_dist,3,0.261857
38,1,15,vac_dist,0,0.314072
38,1,15,vac_dist,1,0.617846
38,1,15,vac_dist,2,0.0126958
38,1,15,vac_dist,3,0.0553859
38,1,16,vac_dist,0,0.216911
38,1,16,vac_dist,1,0.0685383
38,1,16,vac_dist,2,0.256215
38,1,16,vac_dist,3,0.458336
38,1,17,vac_dist,0,0.393912
38,1,17,vac_dist,1,0.461077
38,1,17,vac_dist,2,0.128141
38,1,17,vac_dist,3,0.0168693
38,1,18,vac_dist,0,0.36423
38,1,18,vac_dist,1,0.0960734
38,1,18,vac_dist,2,0.517349
38,1,18,vac_dist,3,0.0223474
38,1,19,vac_dist,0,0.0618544
38,1,19,vac_dist,1,0.0689966
38,1,19,vac_dist,2,0.419102
38,1,19,vac_dist,3,0.450047
38,1,20,vac_dist,0,0.527167
38,1,20,vac_dist,1,0.312554
38,1,20,vac_dist,2,0.0622554
38,1,20,vac_dist,3,0.0980236
38,1,21,vac_dist,0,0.262787
38,1,21,vac_dist,1,0.372693
38,1,21,vac_dist,2,0.038372
38,1,21,vac_dist,3,0.326149
38,1,22,vac_dist,0,0.107732
38,1,22,vac_dist,1,0.00446337
38,1,22,vac_dist,2,0.151834
38,1,22,vac_dist,3,0.735971
38,1,23,vac_dist,0,0.259705
38,1,23,vac_dist,1,0.623867
38,1,23,vac_dist,2,0.0501335
38,1,23,vac_dist,3,0.0662943
38,1,24,vac_dist,0,0.204159
38,1,24,vac_dist,1,0.40535
38,1,24,vac_dist,2,0.225009
38,1,24,vac_dist,3,0.165482
38,1,25,vac_dist,0,0.367362
38,1,25,vac_dist,1,0.10962
38,1,25,vac_dist,2,0.121348
38,1,25,vac_dist,3,0.40167
38,1,26,vac_dist,0,0.331501
38,1,26,vac_dist,1,0.405613
38,1,26,vac_dist,2,0.14087
38,1,26,vac_dist,3,0.122016
38,1,27,vac_dist,0,0.0751625
38,1,27,vac_dist,1,0.34082
38,1,27,vac_dist,2,0.28932
38,1,27,vac_dist,3,0.294697
38,1,28,vac_dist,0,0.321256
38,1,28,vac_dist,1,0.335976
38,1,28,vac_dist,2,0.0757419
38,1,28,vac_dist,3,0.267026
38,1,29,vac_dist,0,0.164253
38,1,29,vac_dist,1,0.774626
38,1,29,vac_dist,2,0.02943
38,1,29,vac_dist,3,0.0316909
38,1,30,vac_dist,0,0.0861614
38,1,30,vac_dist,1,0.370953
38,1,30,vac_dist,2,0.489359
38,1,30,vac_dist,3,0.0535271
38,1,31,vac_dist,0,0.154283
38,1,31,vac_dist,1,0.434195
38,1,31,vac_dist,2,0.10885
38,1,31,vac_dist,3,0.302671
38,1,32,vac_dist,0,0.0259241
38,1,32,vac_dist,1,0.132324
38,1,32,vac_dist,2,0.0426329
38,1,32,vac_dist,3,0.799119
38,1,33,vac_dist,0,0.224049
38,1,33,vac_dist,1,0.462777
38,1,33,vac_dist,2,0.311073
38,1,33,vac_dist,3,0.00210116
38,1,34,vac_dist,0,0.183773
38,1,34,vac_dist,1,0.0866076
38,1,34,vac_dist,2,0.629281
38,1,34,vac_dist,3,0.100338
38,1,35,vac_dist,0,0.0315548
38,1,35,vac_dist,1,0.0346987
38,1,35,vac_dist,2,0.0351242
38,1,35,vac_dist,3,0.898622
38,1,36,vac_dist,0,0.0376341
38,1,36,vac_dist,1,0.101361
38,1,36,vac_dist,2,0.0322879
38,1,36,vac_dist,3,0.828717
38,1,37,vac_dist,0,0.396029
38,1,37,vac_dist,1,0.189484
38,1,37,vac_dist,2,0.321193
38,1,37,vac_dist,3,0.0932939
38,1,38,vac_dist,0,0.0719433
38,1,38,vac_dist,1,0.554831
38,1,38,vac_dist,2,0.1049
38,1,38,vac_dist,3,0.268326
38,1,39,vac_dist,0,0.826586
38,1,39,vac_dist,1,0.107696
38,1,39,vac_dist,2,0.0262977
38,1,39,vac_dist,3,0.0394201
38,1,40,vac_dist,0,0.238759
38,1,40,vac_dist,1,0.280943
38,1,40,vac_dist,2,0.318662
38,1,40,vac_dist,3,0.161637
38,1,41,vac_dist,0,0.207284
38,1,41,vac_dist,1,0.0885028
38,1,41,vac_dist,2,0.161246
38,1,41,vac_dist,3,0.542967
38,1,42,vac_dist,0,0.156619
38,1,42,vac_dist,1,0.34436
38,1,42,vac_dist,2,0.0716596
38,1,42,vac_dist,3,0.427362
38,1,43,vac_dist,0,0.00828389
38,1,43,vac_dist,1,0.209178
38,1,43,vac_dist,2,0.243373
38,1,43,vac_dist,3,0.539165
38,1,44,vac_dist,0,0.245765
38,1,44,vac_dist,1,0.545661
38,1,44,vac_dist,2,0.172671
38,1,44,vac_dist,3,0.0359031
38,1,45,vac_dist,0,0.294576
38,1,45,vac_dist,1,0.54832
38,1,45,vac_dist,2,0.0858104
38,1,45,vac_dist,3,0.0712932
38,1,46,vac_dist,0,0.045374
38,1,46,vac_dist,1,0.199807
38,1,46,vac_dist,2,0.630237
38,1,46,vac_dist,3,0.124582
38,1,47,vac_dist,0,0.65783
38,1,47,vac_dist,1,0.138004
38,1,47,vac_dist,2,0.112376
38,1,47,vac_dist,3,0.0917905
38,1,48,vac_dist,0,0.151903
38,1,48,vac_dist,1,0.254097
38,1,48,vac_dist,2,0.387813
38,1,48,vac_dist,3,0.206186
38,1,49,vac_dist,0,0.088177
38,1,49,vac_dist,1,0.177586
38,1,49,vac_dist,2,0.00518763
38,1,49,vac_dist,3,0.72905
39,0,0,vac_dist,0,0.144209
39,0,0,vac_dist,1,0.0253886
39,0,0,vac_dist,2,0.416964
39,0,0,vac_dist,3,0.413439
39,0,1,vac_dist,0,0.049748
39,0,1,vac_dist,1,0.43676
39,0,1,vac_dist,2,0.473791
39,0,1,vac_dist,3,0.0397002
39,0,2,vac_dist,0,0.0140059
39,0,2,vac_dist,1,0.149588
39,0,2,vac_dist,2,0.644609
39,0,2,vac_dist,3,0.191797
39,0,3,vac_dist,0,0.574626
39,0,3,vac_dist,1,0.249845
39,0,3,vac_dist,2,0.174216
39,0,3,vac_dist,3,0.00131252
39,0,4,vac_dist,0,0.583773
39,0,4,vac_dist,1,0.102116
39,0,4,vac_dist,2,0.28555
39,0,4,vac_dist,3,0.0285611
39,0,5,vac_dist,0,0.0843504
39,0,5,vac_dist,1,0.0420778
39,0,5,vac_dist,2,0.160455
39,0,5,vac_dist,3,0.713117
39,0,6,vac_dist,0,0.160579
39,0,6,vac_dist,1,0.482665
39,0,6,vac_dist,2,0.33231
39,0,6,vac_dist,3,0.0244454
39,0,7,vac_dist,0,0.239572
39,0,7,vac_dist,1,0.223953
39,0,7,vac_dist,2,0.338001
39,0,7,vac_dist,3,0.198473
39,0,8,vac_dist,0,0.449063
39,0,8,vac_dist,1,0.385525
39,0,8,vac_dist,2,0.0516603
39,0,8,vac_dist,3,0.113752
39,0,9,vac_dist,0,0.907516
39,0,9,vac_dist,1,0.00483986
39,0,9,vac_dist,2,0.0641227
39,0,9,vac_dist,3,0.023521
39,0,10,vac_dist,0,0.0961898
39,0,10,vac_dist,1,0.0581714
39,0,10,vac_dist,2,0.725402
39,0,10,vac_dist,3,0.120237
39,0,11,vac_dist,0,0.614737
39,0,11,vac_dist,1,0.12724
39,0,11,vac_dist,2,0.237431
39,0,11,vac_dist,3,0.0205915
39,0,12,vac_dist,0,0.56274
39,0,12,vac_dist,1,0.239668
39,0,12,vac_dist,2,0.168328
39,0,12,vac_dist,3,0.029264
39,0,13,vac_dist,0,0.202126
39,0,13,vac_dist,1,0.0370687
39,0,13,vac_dist,2,0.0356645
39,0,13,vac_dist,3,0.72514
39,0,14,vac_dist,0,0.1267
39,0,14,vac_dist,1,0.475353
39,0,14,vac_dist,2,0.18089
39,0,14,vac_dist,3,0.217057
39,0,15,vac_dist,0,0.310063
39,0,15,vac_dist,1,0.552155
39,0,15,vac_dist,2,0.104076
39,0,15,vac_dist,3,0.0337065
39,0,16,vac_dist,0,0.123198
39,0,16,vac_dist,1,0.175094
39,0,16,vac_dist,2,0.0542356
39,0,16,vac_dist,3,0.647473
39,0,17,vac_dist,0,0.529398
39,0,17,vac_dist,1,0.249864
39,0,17,vac_dist,2,0.144762
39,0,17,vac_dist,3,0.0759762
39,0,18,vac_dist,0,0.323658
39,0,18,vac_dist,1,0.12574
39,0,18,vac_dist,2,0.082186
39,0,18,vac_dist,3,0.468416
39,0,19,vac_dist,0,0.0628895
39,0,19,vac_dist,1,0.299221
39,0,19,vac_dist,2,0.495579
39,0,19,vac_dist,3,0.14231
39,0,20,vac_dist,0,0.0504045
39,0,20,vac_dist,1,0.676596
39,0,20,vac_dist,2,0.145315
39,0,20,vac_dist,3,0.127684
39,0,21,vac_dist,0,0.11769
39,0,21,vac_dist,1,0.229574
39,0,21,vac_dist,2,0.270433
39,0,21,vac_dist,3,0.382303
39,0,22,vac_dist,0,0.184616
39,0,22,vac_dist,1,0.238833
39,0,22,vac_dist,2,0.567104
39,0,22,vac_dist,3,0.00944745
39,0,23,vac_dist,0,0.177125
39,0,23,vac_dist,1,0.143444
39,0,23,vac_dist,2,0.159919
39,0,23,vac_dist,3,0.519512
39,0,24,vac_dist,0,0.34725
39,0,24,vac_dist,1,0.345992
39,0,24,vac_dist,2,0.195564
39,0,24,vac_dist,3,0.111195
39,0,25,vac_dist,0,0.0355558
39,0,25,vac_dist,1,0.462461
39,0,25,vac_dist,2,0.00667695
39,0,25,vac_dist,3,0.495306
39,0,26,vac_dist,0,0.474503
39,0,26,vac_dist,1,0.0178719
39,0,26,vac_dist,2,0.0747669
39,0,26,vac_dist,3,0.432858
39,0,27,vac_dist,0,0.0020312
39,0,27,vac_dist,1,0.722592
39,0,27,vac_dist,2,0.0214293
39,0,27,vac_dist,3,0.253947
39,0,28,vac_dist,0,0.321209
39,0,28,vac_dist,1,0.259687
39,0,28,vac_dist,2,0.105694
39,0,28,vac_dist,3,0.31341
39,0,29,vac_dist,0,0.420879
39,0,29,vac_dist,1,0.0355407
39,0,29,vac_dist,2,0.202366
39,0,29,vac_dist,3,0.341214
39,0,30,vac_dist,0,0.609904
39,0,30,vac_dist,1,0.244666
39,0,30,vac_dist,2,0.102446
39,0,30,vac_dist,3,0.0429831
39,0,31,vac_dist,0,0.031162
39,0,31,vac_dist,1,0.733869
39,0,31,vac_dist,2,0.125584
39,0,31,vac_dist,3,0.109385
39,0,32,vac_dist,0,0.510917
39,0,32,vac_dist,1,0.0822
39,0,32,vac_dist,2,0.10014
39,0,32,vac_dist,3,0.306743
39,0,33,vac_dist,0,0.23399
39,0,33,vac_dist,1,0.237014
39,0,33,vac_dist,2,0.389464
39,0,33,vac_dist,3,0.139532
39,0,34,vac_dist,0,0.0891804
39,0,34,vac_dist,1,0.13466
39,0,34,vac_dist,2,0.235663
39,0,34,vac_dist,3,0.540497
39,0,35,vac_dist,0,0.206625
39,0,35,vac_dist,1,0.170831
39,0,35,vac_dist,2,0.0410483
39,0,35,vac_dist,3,0.581495
39,0,36,vac_dist,0,0.507985
39,0,36,vac_dist,1,0.241082
39,0,36,vac_dist,2,0.184338
39,0,36,vac_dist,3,0.0665948
39,0,37,vac_dist,0,0.440727
39,0,37,vac_dist,1,0.243036
39,0,37,vac_dist,2,0.271787
39,0,37,vac_dist,3,0.0444506
39,0,38,vac_dist,0,0.442482
39,0,38,vac_dist,1,0.343245
39,0,38,vac_dist,2,0.0260545
39,0,38,vac_dist,3,0.188218
39,0,39,vac_dist,0,0.00658702
39,0,39,vac_dist,1,0.481686
39,0,39,vac_dist,2,0.22749
39,0,39,vac_dist,3,0.284237
39,0,40,vac_dist,0,0.0888184
39,0,40,vac_dist,1,0.0333984
39,0,40,vac_dist,2,0.0721385
39,0,40,vac_dist,3,0.805645
39,0,41,vac_dist,0,0.0685008
39,0,41,vac_dist,1,0.609576
39,0,41,vac_dist,2,0.0338542
39,0,41,vac_dist,3,0.288069
39,0,42,vac_dist,0,0.215945
39,0,42,vac_dist,1,0.141845
39,0,42,vac_dist,2,0.535508
39,0,42,vac_dist,3,0.106702
39,0,43,vac_dist,0,0.0275832
39,0,43,vac_dist,1,0.658941
39,0,43,vac_dist,2,0.126435
39,0,43,vac_dist,3,0.187041
39,0,44,vac_dist,0,0.560802
39,0,44,vac_dist,1,0.30976
39,0,44,vac_dist,2,0.100192
39,0,44,vac_dist,3,0.0292456
39,0,45,vac_dist,0,0.212745
39,0,45,vac_dist,1,0.303609
39,0,45,vac_dist,2,0.0806718
39,0,45,vac_dist,3,0.402974
39,0,46,vac_dist,0,0.602652
39,0,46,vac_dist,1,0.104325
39,0,46,vac_dist,2,0.239053
39,0,46,vac_dist,3,0.0539703
39,0,47,vac_dist,0,0.189708
39,0,47,vac_dist,1,0.598677
39,0,47,vac_dist,2,0.105155
39,0,47,vac_dist,3,0.10646
39,0,48,vac_dist,0,0.391312
39,0,48,vac_dist,1,0.118662
39,0,48,vac_dist,2,0.327355
39,0,48,vac_dist,3,0.162671
39,0,49,vac_dist,0,0.0693437
39,0,49,vac_dist,1,0.438714
39,0,49,vac_dist,2,0.234355
39,0,49,vac_dist,3,0.257587
39,1,0,vac_dist,0,0.0961898
39,1,0,vac_dist,1,0.0581714
39,1,0,vac_dist,2,0.725402
39,1,0,vac_dist,3,0.120237
39,1,1,vac_dist,0,0.199387
39,1,1,vac_dist,1,0.422226
39,1,1,vac_dist,2,0.205186
39,1,1,vac_dist,3,0.173202
39,1,2,vac_dist,0,0.0194165
39,1,2,vac_dist,1,0.224003
39,1,2,vac_dist,2,0.170109
39,1,2,vac_dist,3,0.586472
39,1,3,vac_dist,0,0.444703
39,1,3,vac_dist,1,0.491148
39,1,3,vac_dist,2,0.0238539
39,1,3,vac_dist,3,0.0402946
39,1,4,vac_dist,0,0.355746
39,1,4,vac_dist,1,0.291704
39,1,4,vac_dist,2,0.201304
39,1,4,vac_dist,3,0.151246
39,1,5,vac_dist,0,0.0372427
39,1,5,vac_dist,1,0.249601
39,1,5,vac_dist,2,0.155013
39,1,5,vac_dist,3,0.558144
39,1,6,vac_dist,0,0.206728
39,1,6,vac_dist,1,0.352932
39,1,6,vac_dist,2,0.341809
39,1,6,vac_dist,3,0.0985296
39,1,7,vac_dist,0,0.164745
39,1,7,vac_dist,1,0.0857383
39,1,7,vac_dist,2,0.267563
39,1,7,vac_dist,3,0.481954
39,1,8,vac_dist,0,0.0762085
39,1,8,vac_dist,1,0.157275
39,1,8,vac_dist,2,0.129179
39,1,8,vac_dist,3,0.637337
39,1,9,vac_dist,0,0.454978
39,1,9,vac_dist,1,0.120979
39,1,9,vac_dist,2,0.268086
39,1,9,vac_dist,3,0.155957
39,1,10,vac_dist,0,0.0888184
39,1,10,vac_dist,1,0.0333984
39,1,10,vac_dist,2,0.0721385
39,1,10,vac_dist,3,0.805645
39,1,11,vac_dist,0,0.253154
39,1,11,vac_dist,1,0.42673
39,1,11,vac_dist,2,0.299877
39,1,11,vac_dist,3,0.0202391
39,1,12,vac_dist,0,0.397646
39,1,12,vac_dist,1,0.161528
39,1,12,vac_dist,2,0.086368
39,1,12,vac_dist,3,0.354458
39,1,13,vac_dist,0,0.307427
39,1,13,vac_dist,1,0.558052
39,1,13,vac_dist,2,0.125375
39,1,13,vac_dist,3,0.00914549
39,1,14,vac_dist,0,0.0315327
39,1,14,vac_dist,1,0.670327
39,1,14,vac_dist,2,0.00576015
39,1,14,vac_dist,3,0.29238
39,1,15,vac_dist,0,0.073594
39,1,15,vac_dist,1,0.229829
39,1,15,vac_dist,2,0.278465
39,1,15,vac_dist,3,0.418113
39,1,16,vac_dist,0,0.385017
39,1,16,vac_dist,1,0.17132
39,1,16,vac_dist,2,0.170373
39,1,16,vac_dist,3,0.273291
39,1,17,vac_dist,0,0.174861
39,1,17,vac_dist,1,0.175153
39,1,17,vac_dist,2,0.64219
39,1,17,vac_dist,3,0.00779626
39,1,18,vac_dist,0,0.18305
39,1,18,vac_dist,1,0.497338
39,1,18,vac_dist,2,0.0568507
39,1,18,vac_dist,3,0.262762
39,1,19,vac_dist,0,0.395566
39,1,19,vac_dist,1,0.031256
39,1,19,vac_dist,2,0.0181384
39,1,19,vac_dist,3,0.55504
39,1,20,vac_dist,0,0.0660424
39,1,20,vac_dist,1,0.207162
39,1,20,vac_dist,2,0.0785924
39,1,20,vac_dist,3,0.648203
39,1,21,vac_dist,0,0.407841
39,1,21,vac_dist,1,0.244821
39,1,21,vac_dist,2,0.0902405
39,1,21,vac_dist,3,0.257098
39,1,22,vac_dist,0,0.114768
39,1,22,vac_dist,1,0.374246
39,1,22,vac_dist,2,0.388023
39,1,22,vac_dist,3,0.122963
39,1,23,vac_dist,0,0.00923381
39,1,23,vac_dist,1,0.514104
39,1,23,vac_dist,2,0.182369
39,1,23,vac_dist,3,0.294293
39,1,24,vac_dist,0,0.409226
39,1,24,vac_dist,1,0.0110154
39,1,24,vac_dist,2,0.263163
39,1,24,vac_dist,3,0.316595
39,1,25,vac_dist,0,0.0140059
39,1,25,vac_dist,1,0.149588
39,1,25,vac_dist,2,0.644609
39,1,25,vac_dist,3,0.191797
39,1,26,vac_dist,0,0.74757
39,1,26,vac_dist,1,0.0348589
39,1,26,vac_dist,2,0.100706
39,1,26,vac_dist,3,0.116866
39,1,27,vac_dist,0,0.0716203
39,1,27,vac_dist,1,0.245464
39,1,27,vac_dist,2,0.55966
39,1,27,vac_dist,3,0.123256
39,1,28,vac_dist,0,0.174095
39,1,28,vac_dist,1,0.148435
39,1,28,vac_dist,2,0.0123021
39,1,28,vac_dist,3,0.665168
39,1,29,vac_dist,0,0.21943
39,1,29,vac_dist,1,0.0857375
39,1,29,vac_dist,2,0.347071
39,1,29,vac_dist,3,0.347762
39,1,30,vac_dist,0,0.722817
39,1,30,vac_dist,1,0.00781713
